ear,mar,pitch,yaw,roll,eyebrow_dist,nose_mouth_dist,label
0.2662273475442929,0.3581458841673896,5.8181176668905055,1.0896323686746054,-179.9318505748481,13.322344469269336,16.739704498943144,0
0.27274092283852247,0.36860545514063137,7.333622798167545,2.446519957899908,-179.86796560554504,12.089268717621168,15.754708400301347,0
0.2706916254249404,0.3600519294833531,-6.474824868388512,-2.298923932673133,0.11041672647716327,12.541969755095895,15.849028656067714,0
0.2761952026464345,0.3536245563289848,-6.551681228381492,-2.5904614272574062,0.12843255496488815,12.575492613582284,16.300014944405408,0
0.27452524538007195,0.3255662960262133,-6.633975619030029,-2.088683057780144,0.11027808960399861,11.95863030074906,16.285854677043364,0
0.27897770222051466,0.3599862871791693,6.657755323886921,1.3433990796600774,-179.9459949615309,12.316640357457064,15.704962350642562,0
0.25071779440694847,0.38406410281673375,-4.622933098703572,0.26184061505113276,-0.024190514038683976,14.370974314602709,17.497440546132427,1
0.2668286211314597,0.3807795390761149,-5.607766294034362,-3.0089737385283715,0.15428135339826646,13.25451903801885,16.268819041573717,0
0.25354895232279956,0.343564294883437,-7.872527967385243,-1.3836372471098375,0.09418639368297464,13.516302487596786,16.685427425826916,0
0.25514767829012386,0.35924267812564337,8.990024518107772,0.4372106901974932,-179.97441730357693,13.438404573376747,15.822965645493992,1
0.27058914080152785,0.35369889685149125,9.283840131547839,0.4934568785786987,-179.97843759784766,13.233327562563467,15.793684519335557,1
0.2509436961978493,0.37368684152406484,-7.741616992211408,-0.9245210054540569,0.05373799077801995,13.805752405800693,16.69379369674213,0
0.26923529263873397,0.34743422356246595,8.828427815493336,2.174957796416983,-179.87365997718675,13.716683135273243,17.124758415185255,0
0.2588070611825679,0.3654022315331772,-7.6814685962206894,-1.5098289068222877,0.10189949179603917,13.34813329235037,17.218299162344536,0
0.25192269543646095,0.3909769541529299,-6.896227770169802,-0.835142987874115,0.08599101140117707,13.85594238188388,17.798525729324485,0
0.21880548257067822,0.35508036717300995,-7.8967214365560965,-1.37351110737227,0.10131208305977389,14.597031767766007,16.82589075940532,0
0.1691317220070152,0.3417167769921251,-8.002855422157374,-0.5212688738999008,0.04094414285400062,17.222861986102696,16.49725596201787,0
0.2504076983664265,0.33650744555216566,-8.0105279155606,-0.9965183665960143,0.07072922766558494,13.16736528207137,16.422976037893434,0
0.2559291980115331,0.35961697385316416,-8.275822370712772,-1.625556460066971,0.10067085936642746,12.451354574565475,16.538050352297066,0
0.2598719246304864,0.3946575370784129,8.39798104916652,0.8421701409860002,-179.93624779278483,14.1539954077665,16.529667841836456,0
0.26482163415744076,0.37888626133040615,8.687241161364588,0.428260660571154,-179.9770271775282,13.104667584486773,16.444260945934577,1
0.2533282573276631,0.3822935466317281,8.695846305526489,0.5524757988021944,-179.9625958366657,13.458392570695201,16.67425884209354,0
0.15950912891800612,0.379097874835408,8.78476118760863,-0.2915920749740971,179.97712535090082,16.406443402464205,16.610250358132728,0
0.2731661172638573,0.39909930998299903,-7.7606773746556055,-1.7605362274866345,0.1420071011838454,12.686330133572865,16.786815527088123,0
0.2603316163790808,0.35936751658805627,-8.61474355693272,-0.1601499746004309,0.01680680412213115,12.722422531728157,15.336954185330278,0
0.25744549378081377,0.3604842084079819,8.964582928841422,0.365167865001895,-179.97827870221622,13.26961615648617,16.373599654225448,0
0.2783014528103869,0.38106977535391695,9.042658323369416,-0.704617493981948,179.94442379913468,12.71679412927938,16.11765779213419,0
0.26135736196581855,0.3664139075480189,8.708304003006429,-0.38449697519402865,179.97745861532013,12.403527395211873,16.34055708814034,1
0.24954620357508273,0.38916385452104285,-7.3947660470274,-1.507655930118034,0.12412705532132158,13.825012728792068,17.277020086335792,0
0.25522892609731906,0.34011031955472876,8.851700658982404,-2.162168915079604,179.86556459507494,13.01785909004495,17.135587989290514,0
0.2940767766141057,0.3458969708099005,9.379457216600406,-1.2542380269151758,179.90407495296955,11.948921626227628,16.19917133225919,0
0.27224875340479815,0.35394774776654275,9.256906325011101,-1.5494905743155025,179.88709742590504,12.174066598759742,16.135007314907117,1
0.22526936385316554,0.3823871168075748,-6.777370664478778,-0.931777702535151,0.08139034022273266,14.868827902008896,18.099513429341417,0
0.2171678878431148,0.39151389806271614,-6.335497756765158,-0.019827497114627276,0.01515215833151691,15.563211262459967,18.245287505470962,0
0.25148425680987707,0.35957693444048405,8.636458283927226,0.17939701581003606,-179.98673841315568,13.075074943344607,16.664140550355228,0
0.25621337813040207,0.38881738088626233,-7.5422572304780084,-1.3756202264171555,0.08016522165137167,12.848502407855127,17.20649889570936,0
0.17106439367063972,0.4320290893686576,-7.193865548354305,0.8870474350781147,-0.029818025118410887,16.697144734518158,19.18610725682537,0
0.24465251262462534,0.3712273494460147,8.821208147261133,-0.20286683789492824,179.98489188814992,13.227516260238334,16.743034978748895,1
0.23920273774566836,0.3604421099034547,8.261306192013349,0.6240789177435669,-179.93862075902769,13.491044590505664,17.651198212078118,1
0.27286176712864585,0.3821560502337761,8.739493520976204,0.042076041589567764,-179.98482918204084,13.05123042525288,16.95674628845778,0
0.2732111081735215,0.37596874584884793,7.394592617043286,2.881239188148612,-179.8207214859772,13.632961716890465,17.967258845678415,0
0.27726121503837425,0.386686673514936,7.536928904841359,-0.40421041134637375,-179.99010425799037,12.570764514831012,17.518069194582477,1
0.20378979884648846,0.4266635962388587,-6.470003635130895,-1.224577240675438,0.17217030659323432,15.60724336381948,18.08941218726181,0
0.257923426378865,0.3659188830765616,-7.852060491637602,-0.3289049156025051,0.032451626629696806,14.019998653564983,16.86550420077599,0
0.3301387502973837,0.2055531060316281,-5.247811068896744,2.1751294800847134,-0.10250422457099535,31.80108424678302,26.65825934838773,0
0.31554075255964664,0.2305421479719384,-4.850501737089705,0.09056690098878994,-0.009965027152903616,31.109812517663897,29.01217715949971,0
0.2932406412860177,0.24107407006746898,5.56794684450412,-0.7754296513185941,179.95561169524476,33.88036762368521,28.031120202157123,0
0.3053085194084417,0.24453607578515918,6.191479029442084,-0.621022935283847,179.9714884619897,31.278016633174136,27.08143450550253,1
0.3166105926671546,0.23318260652812794,-4.657680628317829,1.7175189196164415,-0.09115988837984305,31.997675275739628,27.326950447939645,0
0.2952144621306391,0.2159059604060885,-5.506400609428504,1.1118716451858488,-0.05836777398283656,31.577428450699564,26.64232964666051,1
0.3010132942016317,0.21064249728145645,8.70489628798457,-0.5134851813297118,179.95146936649684,33.46945693016859,22.05684722008499,1
0.30417733044883316,0.3003376857269137,4.328810335533069,-2.082231006045108,179.915420907705,32.60914050735195,28.149593973648813,1
0.2589488696305418,0.2639757785920366,7.786009466131688,-0.6812924561765967,179.9382352975222,34.76499665050301,25.12213469716363,0
0.3056837433961139,0.283773277099011,7.99890371230743,-0.8641622888016676,179.96167896798977,34.09663577285157,24.321358364198815,1
0.35156820303430825,0.2518919685992566,8.153756527801036,-0.9507075581184311,179.9531477126218,30.43655922795324,23.634217497978167,0
0.37277127775284347,0.3079494864505046,7.245947753583442,-1.11084555270607,179.93741665418344,30.37639748210499,23.514177000280238,1
0.24824637092586416,0.331071960078248,2.809410445838077,0.06974661772183254,179.95426469375192,35.56916236961726,27.3154512592491,1
0.2945023594554719,0.31358960618599285,5.206407166858595,0.3637677671619568,179.99655787402554,34.02363616604575,27.986405521684627,0
0.3071949160179352,0.2849095486151538,-4.648298740329267,-0.07587349999676198,-0.0041527847683562385,33.44355153086428,27.991242112838208,0
0.28604458247594705,0.27513223770968864,-5.394196381170958,0.03133650391822046,-0.0044831753357473,34.83329668503555,26.69955278453348,0
0.26935898388681007,0.27647563253959734,6.149135767197921,0.38136083154576483,-179.97923386326968,35.62174170099715,26.693810629270697,1
0.2925198143169634,0.28275109807688736,6.32836532505753,0.4273291163394663,-179.97239312991937,33.32251597332815,27.108230536382948,1
0.3044649321069114,0.2769905360887536,-5.631779990550992,0.0807171848505687,-0.010137096737197211,32.525237672561175,26.418868439875713,1
0.2918928148239722,0.2622848038219001,-5.972365975109567,0.046814051121732286,-0.0066761932931312445,33.834595999598335,26.57085704984078,0
0.2690933307101525,0.2785019533176872,-5.54000035657162,0.5845232284726422,-0.024938197646800258,35.29649202521373,26.915998638069873,0
0.2802256665104158,0.2732684568442072,-5.874553966089706,0.2294666734274973,-0.013838547009575234,35.058713804346134,26.39799356425763,0
0.2640541098355,0.2757166222535252,7.3188574793686145,0.38052279279375567,-179.94202870513308,36.012539155402415,26.34333097855685,1
0.24542288138563625,0.30039442930631277,-5.104377224883305,-1.2379163179534802,0.05831396137687527,36.2252998435433,28.202181188237713,0
0.31788489845904766,0.301073026315673,7.723911505900063,0.5963950117648291,-179.91010377452295,32.551952756169214,25.20000464006702,1
0.3000785238107154,0.30612627241949425,-6.571574625171848,0.2519073072443006,-0.012350636532094528,33.72849648777254,25.627878663154867,1
0.30069060312982293,0.28138303436932527,6.8048274018553245,-0.23634343997225993,-179.99301022293878,32.97550004476239,27.19138504000753,0
0.30374350715632004,0.286991541458411,-5.927123927347711,0.9068374640713461,-0.045019429777841485,32.4935412929837,27.21129286579248,0
0.2774786136797192,0.3170521671212289,-5.203193667570159,-1.1672011437649383,0.0561364195931688,34.041976147769454,27.324125004493204,1
0.3086188711141341,0.2769161960102004,6.717938030219346,1.1379934237070581,-179.93062322085007,32.76811787644105,25.625806494026474,1
0.30483887036407686,0.3219903597214835,4.580691112962113,0.8789785890244862,-179.97080777765132,32.641677891175135,27.79348365951681,0
0.3165298131315755,0.2959656976010537,9.3091707288195,-0.01575446798603911,-179.99568886280744,33.082095322846136,21.825803453289353,1
0.31031791637897566,0.31593849015324005,9.888677806958848,-0.2947923386350099,179.98217015570702,34.058108052508196,21.364521674962205,1
0.2599899458066388,0.3006486619238765,-8.769092399501877,0.550185271119519,-0.04840527780567837,36.527656503923154,20.93370672856013,1
0.324374999034617,0.28585942123227714,-9.141985727835673,1.3423625985741865,-0.09882446124526645,31.611805602318444,21.71211929602841,1
0.327154990818599,0.29258260449702184,-9.867313739323675,1.6948274734765443,-0.13566611477479057,32.287613818638334,20.22368515617306,0
0.30996134993261026,0.2881440600855083,-10.58833854509759,1.8670684162041695,-0.1631358015883721,33.203788360995276,18.65844870070133,1
0.29908842696866056,0.26868246645783117,13.288990001332756,-2.8133840399688386,179.69184629719757,34.05587246161517,18.008214325257935,1
0.3123094293898325,0.2849444596005627,13.263449527924163,-3.061605445887915,179.72121794598277,32.29898968223191,19.120770586424158,1
0.3320531798690757,0.29629880914727785,-11.29967356552148,2.766040397538504,-0.2430316718779487,31.080372896571756,18.05166218111498,0
0.2929658565436474,0.29541539547151946,-11.414967290804416,3.305506419749654,-0.29051343773454874,33.262177346414816,19.0290071676016,0
0.2776155202619735,0.31931740795035296,-6.535380374652819,-0.29204093749504895,0.007467877513543223,35.886062968851675,25.697310257843604,1
0.3268307377845668,0.2855601941359148,7.577093055886951,-0.25791236996959216,179.9843797235471,32.7595527757286,24.934503858794926,0
0.3085862124613529,0.2926184001484551,-7.374120834540973,1.4808882389788152,-0.10758176706291861,32.712104197659706,23.49529319235586,0
0.33092023336037196,0.30861276620017586,9.234170927596379,0.5394117150832446,-179.9060991739614,32.98758510029913,23.38317880343236,0
0.29854930488848175,0.3016117292104834,9.563027483573759,0.6315648045682638,-179.87532152731228,34.311939728208095,22.308365692952826,0
0.320969031850396,0.29026491997876336,9.419354606541349,0.3765326807687761,-179.91360645479458,32.359938249310076,22.360624601421655,1
0.328327037456732,0.308796768373696,-8.07154617488054,0.3789799415951187,-0.0330451694306717,31.878170759984343,22.200403861639366,0
0.319028213467355,0.3096521924081929,-8.238922501188023,0.6555395875052953,-0.046176858445579,31.597505465627883,22.64539083293176,1
0.304002640140564,0.30106063518316584,-7.853969605525848,1.1952562116569059,-0.06375512319467527,31.017357926241516,22.8585091843847,0
0.33573890684041696,0.3480661078822379,9.762578963260342,3.4150945850063763e-06,-179.96253472884837,31.31422700996516,22.3608673296237,0
0.3243166795156649,0.3222323775879953,-8.228195952214168,1.2937288212005078,-0.07922144241310512,29.612495211420306,21.85910906233007,1
0.35029296466078874,0.3385676085675145,10.09232568734248,-0.4025715279908843,-179.9626883803362,29.033872223885467,20.601045223006064,1
0.3361825485746218,0.3007346740275607,-8.681572539565895,1.4932530656031289,-0.10883466263250505,31.320191527870975,19.9943228988949,0
0.3207972257728975,0.35326980124583346,10.705728282824127,-0.5531973345460725,-179.9076106840525,32.60024212696171,20.375678578349476,0
0.32770224377280954,0.2805601090636754,8.774191084926283,-1.6078381345457062,179.9403529183848,31.59830214467211,22.104607574492366,1
0.351619127745357,0.34228770639342593,-7.569837336726758,2.088571807276896,-0.13706867459565397,29.0110801475221,21.483815350384038,1
0.3560661827537811,0.3294931734287826,-8.140038037781292,2.0125486865046947,-0.13770303600628045,29.852079094936688,21.152351061405515,1
0.3069582868810716,0.26756428665721016,6.80545526156593,-0.14877449417964464,179.9844807864716,32.40714584939802,25.146258756867944,0
0.2167422044625925,0.28892353177523616,7.092047454999274,-0.5033400040242034,179.96741421579915,35.69081064325799,25.510168958154164,0
0.2861446368784586,0.24652643010713632,-6.925773338187494,0.782899515812435,-0.05450773227542148,33.49465661318905,23.03817769717855,1
0.19898963958862959,0.2602342828775295,6.96019765086089,-1.159216528979088,179.92640014132388,35.521588194545956,25.90049911878237,0
0.31803114684378786,0.25796214630424,7.28224027581346,-1.2300605437796692,179.92521963089482,29.195539791946896,23.338409964536655,1
0.3157458024517376,0.2676918020950909,7.332211453125723,-1.607640308161081,179.90088526649504,29.639623810214093,24.33503631496875,1
0.3391725668508552,0.25527712426596666,-6.574405872416124,1.4284799956715182,-0.08829674910217887,27.6944118294149,23.00840970189372,1
0.291622750613878,0.22988514051356165,-8.84963378000979,2.6743482336584763,-0.18462531398009888,32.401948050326084,20.74407079605764,1
0.32069732377482857,0.22816472027074178,7.8140976418700765,-3.008808572851608,179.82667663865357,28.749606212583355,23.760344223896553,1
0.2901360448778857,0.3238564914657444,4.3979982619850615,-2.0340978344166065,179.9264509205191,31.412240826079344,29.017910896865327,0
0.2953958609848133,0.18642588541170285,7.345491895777868,-2.445384454297998,179.85481588705292,35.293760248735786,21.13281762437375,0
0.32603567237034004,0.1911618178097158,7.506500008930662,-2.6762144033154063,179.83284587654515,29.884569668514295,20.986529242615422,0
0.3407180943634868,0.21475664006527587,-5.2401042031274265,-0.365407271739872,-0.07202809025951148,31.605289726037025,23.803218492226836,0
0.3339599765724376,0.22040177419450638,6.5485114956229635,-0.026049633593579057,179.97963478554328,31.981345035073875,24.049277063208315,1
0.30319708023489955,0.26093204492926075,-6.660587713233869,-1.479500712319364,0.04805254464673254,32.20253240371226,26.000679982290706,0
0.3074270797351949,0.27839273647110696,6.953558809814314,1.8782365199664381,-179.90603616213562,31.470306142850838,28.90506021132294,0
0.29950339941364945,0.2515275539162977,9.502101265888097,-0.8120825753425447,179.98228502758298,34.28402661926179,23.74213712229545,0
0.30482080685105695,0.27494098251309035,7.4545174860568935,-1.2761103511981848,179.92634844980645,33.170880750311355,27.430551137217147,0
0.22288578517314858,0.2954671759199617,-7.541391643024687,1.6243222284677443,-0.1039494057891524,33.8043009575136,27.371376086666633,0
0.3074512045608074,0.29258751204846084,-7.7255773580599465,1.3771424385721265,-0.09822500894169671,33.893688771531586,27.164030744651303,1
0.30486453061202656,0.28767157815546646,9.279740347857063,-1.0914764226306664,179.95444795355152,33.3598451951613,26.759364086417637,0
0.27491555743634777,0.28532017544498406,-5.99605481848084,3.7015186353122087,-0.23352806520875008,37.12238075873216,27.184031152814498,0
0.31847221708428086,0.25791484775375023,-6.1075836552969935,1.8876512600371893,-0.1487314076581311,31.76547445363731,26.343557858716242,1
0.25969754967735315,0.3051391205114977,-3.82598926857763,1.9320634654728317,-0.05864143215190386,37.90884814077109,31.268514263043087,0
0.25766347921024635,0.26195129467057854,10.732471219953183,-0.8485024602437393,-179.98246146039548,38.13358437583185,23.504801281481935,1
0.34400443421973403,0.28287198075850867,10.295035365726818,-1.5868104967415269,179.9295138316679,31.30596707837666,21.990807800595967,0
0.28160660011536326,0.27006602504967653,6.56344194035596,4.432356029848986,-179.75755676488558,32.74254201836327,28.90822281231464,1
0.2931767683946004,0.2840514369123436,-5.087670654612614,-3.0063175480212534,0.11767585419054362,31.818515159649674,28.36892750565053,1
0.344318006571474,0.2615279881200909,-4.607315756790293,-1.7239887075575289,0.01924078313693648,33.24149394904098,22.031986045219035,0
0.33001391948133274,0.36760297532779296,4.863799962057354,2.4128156690110276,-179.90191165811257,33.07183292033794,25.350595342787923,1
0.33225689891598326,0.3469745186942664,4.380189839760077,4.985389273812954,-179.92669907884803,34.18713029409062,30.618791699507025,0
0.3170543584057809,0.3526937961488129,-2.807287342520097,-2.964587131815283,0.11733861739883174,32.37210151420211,28.08981719381029,1
0.3523102037365929,0.23245901654835965,-7.5410670134410385,4.086550262027183,-0.29903025588390125,30.152782298387503,23.759581933701018,1
0.3324296310783871,0.23596444430584876,-7.494860628710135,3.928634314144161,-0.26787351390534453,32.73212593031063,25.16543194037064,1
0.30604702013318175,0.23799793403505773,-7.4690373904149725,3.9800314795272755,-0.2747283299547596,34.21088470327102,25.46521851752374,1
0.3217703329791169,0.24191575182555897,8.240310328652308,-3.2231896423099786,179.78861193554354,32.591207479601145,23.581781911546848,0
0.32063787033634805,0.25837790039866376,-5.979745614613298,1.4657603823157968,-0.08599128073876919,31.315391873765577,27.674169629163774,1
0.32250017223532507,0.2598926912155567,7.273815729564772,-1.0904038438252726,179.93143434105758,32.54708738401262,26.65425817664673,0
0.3287214598171384,0.2800637976925416,6.952028089064089,-1.8413660259522537,179.89079652465716,30.54299051983049,26.812104212970162,0
0.340911856543081,0.25539048726089913,-7.699216105870605,2.6430366904715714,-0.18534461399336363,30.0119463869172,22.77778468346816,1
0.31879565079212857,0.21215382283166162,-7.817716811840389,3.477741421709891,-0.2671227086020601,31.778068155014463,21.682068958465102,1
0.3366031662159481,0.18310529979383083,9.045981617702623,-3.8257051477351376,179.7322706482771,30.21423020999882,21.97040964324025,0
0.2937537634987242,0.20471378029503737,-8.298950338465541,4.118204196674206,-0.29957870657554525,31.6925006263174,21.544149328310677,0
0.33319810920129683,0.19756861696711364,9.320143623689766,-3.900900063022736,179.7160968906923,30.930814298768617,21.48463238553822,0
0.2969758278030213,0.27581994206071386,-6.120271448465072,-0.5059341206745304,0.03391643704303318,32.68613621429939,26.778409264843855,0
0.31327803747329536,0.253675850332224,-6.448714350513697,-0.19438763578829615,-0.0013150833195915913,33.1223076525399,27.64563369069646,0
0.3414465343161949,0.22937935794836845,-7.563819080617425,-0.009133588714790045,-0.016677911604536917,29.937153471908985,25.802726245000926,0
0.3237909031715878,0.23633165103299342,9.408119944583929,-0.1494863806406611,179.98616444790144,32.064478838270794,25.25765310637513,0
0.3402572108115214,0.1893374192068582,5.302549920689547,0.20593424893008686,179.99421862934082,31.394272701298245,26.12909076603702,1
0.3113235813253423,0.23852513527242086,7.506229966572295,-0.801495234067121,179.94187520221172,32.994176440840405,24.65148928969639,0
0.32311998555176824,0.21819611780208362,8.375113238957596,-1.4369651155669414,179.90821043222172,32.56358238688389,23.1422317541596,1
0.3561508004310138,0.20282284060424313,-8.93302491496561,2.8078135830403044,-0.24516652859922436,29.352061889225403,18.00709348179946,1
0.253961043531369,0.23092512189333708,8.345015930508202,-1.7479323797466613,179.92736043873123,34.01245962024353,23.409174024200286,0
0.297176505800986,0.3328880694974432,4.658491612379115,0.17833174989202988,-179.98292750732614,32.037179131088,28.640022019216904,1
0.29370868130803107,0.2484509443866307,-9.211170818734075,0.26105726096928616,-0.012701014450439604,19.059004542364878,15.106714011362214,0
0.2741748629155958,0.24558412397013182,9.241510842088147,0.7615615909500331,-179.939965427958,19.946150827331905,15.692043926148957,0
0.2775213877709132,0.2599303304008098,-8.435806229339228,-1.3366370325888588,0.1150367286904521,20.241361051103283,16.012579236255856,0
0.2710520677525607,0.2721011612383602,-6.7938682155289065,1.022934645978595,-0.07006467073049126,20.480608068100768,16.898840124305128,0
0.24391272469281522,0.3023373358751134,-5.097037737258908,-1.2739989139523613,0.12956114103103686,21.089232956402345,18.372602720975,0
0.2796544670026193,0.209903510733841,-13.409742037163637,-7.608882064717651,0.9136081702283722,23.846073371827117,17.145271767083113,1
0.2912243953842052,0.24669961977764027,-13.72209763529662,-5.605544581289075,0.5855832489616256,23.62982923667186,18.08944599103406,0
0.29720288522530014,0.2504046179595467,15.907175135754658,4.83280716567107,-179.68219748458162,24.487484952534636,17.454747387446357,1
0.2663238416168964,0.22774592841725552,15.70590814856156,4.704079907699469,-179.61784343163777,23.085298807534723,15.44015752924584,0
0.28699861295285134,0.22285212281804467,15.781610484637055,4.608155082009886,-179.6729795958592,23.37734777869913,16.46865119612862,0
0.17847577182383983,0.2746877790674003,10.01131824340783,5.11898085014622,-179.49309201471868,30.10704787034045,22.033699001616153,0
0.24574860607514998,0.26704407673447006,-10.876123331207113,-3.1101602100760566,0.36927131424515114,27.4545998540807,19.97420944469297,0
0.2188229834863259,0.2841346070671596,12.006848446547165,3.270506532609845,-179.616003386064,25.77229764309819,20.940421139426252,1
0.22579907027368457,0.27844381258150763,11.153737416461619,-2.112820926153271,179.93170224642742,30.58623280776164,24.26408276233872,0
0.2216235093076439,0.2970392481927521,-9.842619877133167,2.7082588393799503,-0.19453221867632434,30.346635359623974,22.78722788397365,0
0.24628046667496742,0.32603892287709485,12.933951977024662,-1.880723991215927,179.84422918521608,30.080957339611743,21.66829161474125,0
0.27337211486697394,0.3213540166998946,14.310299018588992,-2.1504833847915568,179.73372413474058,28.55290066662338,20.8220524321599,0
0.2542339921951422,0.28411336170420864,-12.186510231459422,0.9915109351908327,0.037121814457229396,29.406291935700374,19.91512731895318,1
0.19719511086590125,0.3162870418020442,-8.953875301214769,0.6589109165273511,0.026572776796418684,30.01427170141998,25.650036917959774,0
0.2633700543410723,0.2777985021550481,-10.668024583744934,-0.20950020065114264,0.12010669860489404,28.35019087674773,24.06291918407265,1
0.26846931684539865,0.2624703680433033,12.154267229991088,0.01379673862307326,-179.96446925323193,26.69207721531229,23.201767355703044,0
0.24877923686724385,0.2389214993420278,-10.577208400372456,-0.6065013532611191,0.17826757638125887,28.55086724964841,22.075127605191433,0
0.2570264326596915,0.26090300870410915,10.609759023470398,-2.2727208929951126,179.85578295739987,27.134886736563946,22.95459475786976,0
0.2616158697519253,0.26000745599488345,-10.532349468154623,0.25260233022326795,0.09705078876046042,28.481227678793044,23.233697665271794,0
0.21546704019534293,0.2677007724595712,9.91186211290182,-1.287546500310995,179.95160593368078,27.462224192353215,23.444509174523656,0
0.23075653957699924,0.24490188324636758,13.008369342419744,-3.8186374797734843,179.64878834075603,30.163128593892953,22.47589723083339,1
0.2406530873030928,0.3129995511485237,13.512084511695733,-3.162418318343002,179.68896261047792,29.366567121660587,20.154825363558693,0
0.26557654419837506,0.2637920646232024,12.801248757476985,-4.0035240118115984,179.64507114252783,26.525830774399633,17.97086478985184,0
0.2837597233772571,0.23907294092808934,15.465063830307075,-3.819183650205067,179.5489324497771,24.75112313613723,15.264348204095121,0
0.25532496292917517,0.22848750820253008,-11.831528041571605,1.5552971714098311,-0.010052580222093217,28.10463861337728,21.94131907095763,0
0.27746888677002735,0.23916565631211004,-12.388378141870486,0.9477396695241422,0.047656862693830716,26.34154550517361,20.513173170238517,0
0.23835632206997565,0.3106912243444206,9.884236854268721,-0.5973796167205627,-179.91847889808167,27.382819461834643,22.852870225740684,0
0.21380059987825095,0.2901117888858891,-8.275945149272955,1.1542193993994718,0.053026933564554436,27.747391585440983,23.383907069667554,0
0.23649401375438656,0.2803425647772479,10.098041478654661,-1.0739190471519384,-179.9988477189867,27.15614441019919,22.275621609700593,1
0.24439938246417797,0.2630732605436367,11.455353118193836,-1.5951729757049897,179.89330276987178,26.751087518406713,21.92491599864233,1
0.23335491524654672,0.2555029361053319,11.889774373752099,-2.0968931924794583,179.82645895726114,27.269527384022552,20.6801991597314,0
0.265253509221217,0.2546211280858266,12.670857883253928,-2.7667635760520968,179.73418958641093,26.833417565640882,20.683538820048913,0
0.2590848690900991,0.27512330810075586,-11.909746542315231,1.1213037183480403,0.002016957073781619,27.603302662384746,20.940255070381742,0
0.24634625478697142,0.23139014295313942,-13.837176803146729,2.1034714247206323,-0.18129460060645347,26.69001340766661,17.488750792034498,0
0.22136967331322743,0.19903563809824198,10.107326340778924,-0.9770714350431031,179.94177323089983,26.432890548856403,20.858140731773304,0
0.2500984583001159,0.22274581798761092,11.325879104512202,-1.5500996482061427,179.83974509245937,26.024837825055968,20.39477291874568,1
0.23367919072139642,0.1998449997315181,11.136263891026767,-1.4508725175597157,179.85358127176758,26.59948011213633,20.163369567456783,1
0.25240580975868,0.19851243233204405,11.890417819181687,-2.2954105038406474,179.72851411046497,26.25582668992715,19.096774621034164,1
0.24677528661031237,0.2585561186123952,-11.400356995411483,2.2291078566799944,-0.10035965708723125,29.93005013558122,22.99325605387832,0
0.1915639322136102,0.20653283860191549,-10.319530615569654,0.8244822714639745,0.021579746261321007,30.260801768516117,22.26494392826136,0
0.26691536966508533,0.1819097648293083,-11.528756418208667,-0.6220700169291924,0.19879829470489022,26.85805383441015,19.637303985840113,0
0.2655300744507293,0.18210693756127222,-12.3385524932988,-1.810932527161139,0.37772121866738345,27.48302499769871,18.64500924961423,0
0.22666992599425825,0.22044811032897402,10.04862758847901,-1.1758345774202312,179.92157407201876,27.485386824519114,23.011461626194162,0
0.25244092983561234,0.20300671899627357,15.491688617700905,-5.313121806181422,179.2297789995108,24.834544084763117,13.751725508215552,0
0.2750356430169275,0.19218428695392872,16.057966736910252,-5.0661395642574645,179.21944377653418,20.745436632460006,11.512900689451333,1
0.2950886285388876,0.27582336258001683,13.445411045483848,-4.025581266334064,179.63624105212168,27.595967455209195,22.51549843454161,1
0.23010312025877894,0.24456438738103728,14.805746977761162,0.27362054948159137,-179.95998276618855,30.24130163224824,20.622911737344655,0
0.23690398357903852,0.2624529242796487,10.716309622085172,0.04345872894776206,-179.9712467932034,28.092360755162517,20.805423855977374,0
0.2833575287896591,0.3943890658340915,-12.395411542449535,7.830350605593003,-0.7812924840007449,20.70434655230272,14.84831463661907,0
0.28746396725953216,0.4019988304044762,-12.421952706384468,6.459927344211754,-0.7207468268533431,23.09731288960706,23.8123137263795,1
0.28325061106058125,0.3757253124348095,-13.198789989811846,4.890413307287214,-0.3821169034356587,21.762517896986985,21.19647695694276,0
0.2953613923308299,0.3453702814793502,-13.322219777988948,5.894670117341596,-0.6313651399600094,19.83162302708334,20.459519892059312,0
0.26892283233870906,0.3575504212444536,-13.323356576733115,5.05811460916353,-0.47464262905784427,21.689606291021498,21.14688243775521,1
0.27930781178093056,0.37933316193152516,12.729782560070827,-3.3241531899656787,179.6534053409411,20.283017849916828,20.41081976275492,0
0.2669207664922981,0.39284866145333164,-13.256340584343915,3.8591241921300607,-0.43079800028237586,20.561482471368013,20.31335052507171,0
0.2828087124369524,0.3915760979763782,12.594477001051738,-3.1726002661997312,179.6524526819644,20.30841493283512,20.689990760063623,0
0.2553961090786421,0.39312491290953366,-13.244014350201066,3.5384814226686934,-0.4503432110805489,20.948886603461187,20.891629479690174,0
0.2915563539224668,0.42571801197125814,-12.855571646519039,2.708132196790219,-0.23240752820534977,20.289291455037443,21.479086364736492,0
0.30577962384339913,0.3629709343431286,12.6607743726844,-2.8434423719043758,179.69658503316404,19.713853649290307,20.691964292268278,0
0.28701156627640345,0.37804782104940643,-13.290567565852974,3.1350976832096724,-0.35803816440540054,19.9651683172278,20.74790245112598,0
0.25582848533443053,0.3544589392423202,-13.157248463487413,5.8508894572516095,-0.5758874064717205,22.289682734892224,21.921480427106967,0
